,agent1
ep15543,1.0
ep15544,1.0
ep15545,1.0
ep15546,1.0
ep15547,1.0
ep15548,1.0
ep15549,1.0
ep15550,1.0
ep15551,1.0
ep15552,1.0
ep15553,1.0
ep15554,1.0
ep15555,1.0
ep15556,1.0
ep15557,1.0
ep15558,1.0
ep15559,1.0
ep15560,1.0
ep15561,1.0
ep15562,1.0
ep15563,1.0
ep15564,1.0
ep15565,1.0
ep15566,1.0
ep15567,1.0
ep15568,1.0
ep15569,1.0
ep15570,1.0
ep15571,1.0
ep15572,1.0
ep15573,1.0
ep15574,1.0
ep15575,1.0
ep15576,1.0
ep15577,1.0
ep15578,1.0
ep15579,1.0
ep15580,1.0
ep15581,1.0
ep15582,1.0
ep15583,1.0
ep15584,1.0
ep15585,1.0
ep15586,1.0
ep15587,1.0
ep15588,1.0
ep15589,1.0
ep15590,1.0
ep15591,1.0
ep15592,1.0
ep15593,1.0
ep15594,1.0
ep15595,1.0
ep15596,1.0
ep15597,1.0
ep15598,1.0
ep15599,1.0
ep15600,1.0
ep15601,1.0
ep15602,1.0
ep15603,1.0
ep15604,1.0
ep15605,1.0
ep15606,1.0
ep15607,1.0
ep15608,1.0
ep15609,1.0
ep15610,1.0
ep15611,1.0
ep15612,1.0
ep15613,1.0
ep15614,1.0
ep15615,1.0
ep15616,1.0
ep15617,1.0
ep15618,1.0
ep15619,1.0
ep15620,1.0
ep15621,1.0
ep15622,1.0
ep15623,1.0
ep15624,1.0
ep15625,1.0
ep15626,1.0
ep15627,1.0
ep15628,1.0
ep15629,1.0
ep15630,1.0
ep15631,1.0
ep15632,1.0
ep15633,1.0
ep15634,1.0
ep15635,1.0
ep15636,1.0
ep15637,1.0
ep15638,1.0
ep15639,1.0
ep15640,1.0
ep15641,1.0
ep15642,1.0
ep15643,1.0
ep15644,1.0
ep15645,1.0
ep15646,1.0
ep15647,1.0
ep15648,1.0
ep15649,1.0
ep15650,1.0
ep15651,1.0
ep15652,1.0
ep15653,1.0
ep15654,1.0
ep15655,1.0
ep15656,1.0
ep15657,1.0
ep15658,1.0
ep15659,1.0
ep15660,1.0
ep15661,1.0
ep15662,1.0
ep15663,1.0
ep15664,1.0
ep15665,1.0
ep15666,1.0
ep15667,1.0
ep15668,1.0
ep15669,1.0
ep15670,1.0
ep15671,1.0
ep15672,1.0
ep15673,1.0
ep15674,1.0
ep15675,1.0
ep15676,1.0
ep15677,1.0
ep15678,1.0
ep15679,1.0
ep15680,1.0
ep15681,1.0
ep15682,1.0
ep15683,1.0
ep15684,1.0
ep15685,1.0
ep15686,1.0
ep15687,1.0
ep15688,1.0
ep15689,1.0
ep15690,1.0
ep15691,1.0
ep15692,1.0
ep15693,1.0
ep15694,1.0
ep15695,1.0
ep15696,1.0
ep15697,1.0
ep15698,1.0
ep15699,1.0
ep15700,1.0
ep15701,1.0
ep15702,1.0
ep15703,1.0
ep15704,1.0
ep15705,1.0
ep15706,1.0
ep15707,1.0
ep15708,1.0
ep15709,1.0
ep15710,1.0
ep15711,1.0
ep15712,1.0
ep15713,1.0
ep15714,1.0
ep15715,1.0
ep15716,1.0
ep15717,1.0
ep15718,1.0
ep15719,1.0
ep15720,1.0
ep15721,1.0
ep15722,1.0
ep15723,1.0
ep15724,1.0
ep15725,1.0
ep15726,1.0
ep15727,1.0
ep15728,1.0
ep15729,1.0
ep15730,1.0
ep15731,1.0
ep15732,1.0
ep15733,1.0
ep15734,1.0
ep15735,1.0
ep15736,1.0
ep15737,1.0
ep15738,1.0
ep15739,1.0
ep15740,1.0
ep15741,1.0
ep15742,1.0
ep15743,1.0
ep15744,1.0
ep15745,1.0
ep15746,1.0
ep15747,1.0
ep15748,1.0
ep15749,1.0
ep15750,1.0
ep15751,1.0
ep15752,1.0
ep15753,1.0
ep15754,1.0
ep15755,1.0
ep15756,1.0
ep15757,1.0
ep15758,1.0
ep15759,1.0
ep15760,1.0
ep15761,1.0
ep15762,1.0
ep15763,1.0
ep15764,1.0
ep15765,1.0
ep15766,1.0
ep15767,1.0
ep15768,1.0
ep15769,1.0
ep15770,1.0
ep15771,1.0
ep15772,1.0
ep15773,1.0
ep15774,1.0
ep15775,1.0
ep15776,1.0
ep15777,1.0
ep15778,1.0
ep15779,1.0
ep15780,1.0
ep15781,1.0
ep15782,1.0
ep15783,1.0
ep15784,1.0
ep15785,1.0
ep15786,1.0
ep15787,1.0
ep15788,1.0
ep15789,1.0
ep15790,1.0
ep15791,1.0
ep15792,1.0
ep15793,1.0
ep15794,1.0
ep15795,1.0
ep15796,1.0
ep15797,1.0
ep15798,1.0
ep15799,1.0
ep15800,1.0
ep15801,1.0
ep15802,1.0
ep15803,1.0
ep15804,1.0
ep15805,1.0
ep15806,1.0
ep15807,1.0
ep15808,1.0
ep15809,1.0
ep15810,1.0
ep15811,1.0
ep15812,1.0
ep15813,1.0
ep15814,1.0
ep15815,1.0
ep15816,1.0
ep15817,1.0
ep15818,1.0
ep15819,1.0
ep15820,1.0
ep15821,1.0
ep15822,1.0
ep15823,1.0
ep15824,1.0
ep15825,1.0
ep15826,1.0
ep15827,1.0
ep15828,1.0
ep15829,1.0
ep15830,1.0
ep15831,1.0
ep15832,1.0
ep15833,1.0
ep15834,1.0
ep15835,1.0
ep15836,1.0
ep15837,1.0
ep15838,1.0
ep15839,1.0
ep15840,1.0
ep15841,1.0
ep15842,1.0
ep15843,1.0
ep15844,1.0
ep15845,1.0
ep15846,1.0
ep15847,1.0
ep15848,1.0
ep15849,1.0
ep15850,1.0
ep15851,1.0
ep15852,1.0
ep15853,1.0
ep15854,1.0
ep15855,1.0
ep15856,1.0
ep15857,1.0
ep15858,1.0
ep15859,1.0
ep15860,1.0
ep15861,1.0
ep15862,1.0
ep15863,1.0
ep15864,1.0
ep15865,1.0
ep15866,1.0
ep15867,1.0
ep15868,1.0
ep15869,1.0
ep15870,1.0
ep15871,1.0
ep15872,1.0
ep15873,1.0
ep15874,1.0
ep15875,1.0
ep15876,1.0
ep15877,1.0
ep15878,1.0
ep15879,1.0
ep15880,1.0
ep15881,1.0
ep15882,1.0
ep15883,1.0
ep15884,1.0
ep15885,1.0
ep15886,1.0
ep15887,1.0
ep15888,1.0
ep15889,1.0
ep15890,1.0
ep15891,1.0
ep15892,1.0
ep15893,1.0
ep15894,1.0
ep15895,1.0
ep15896,1.0
ep15897,1.0
ep15898,1.0
ep15899,1.0
ep15900,1.0
ep15901,1.0
ep15902,1.0
ep15903,1.0
ep15904,1.0
ep15905,1.0
ep15906,1.0
ep15907,1.0
ep15908,1.0
ep15909,1.0
ep15910,1.0
ep15911,1.0
ep15912,1.0
ep15913,1.0
ep15914,1.0
ep15915,1.0
ep15916,1.0
ep15917,1.0
ep15918,1.0
ep15919,1.0
ep15920,1.0
ep15921,1.0
ep15922,1.0
ep15923,1.0
ep15924,1.0
ep15925,1.0
ep15926,1.0
ep15927,1.0
ep15928,1.0
ep15929,1.0
ep15930,1.0
ep15931,1.0
ep15932,1.0
ep15933,1.0
ep15934,1.0
ep15935,1.0
ep15936,1.0
ep15937,1.0
ep15938,1.0
ep15939,1.0
ep15940,1.0
ep15941,1.0
ep15942,1.0
ep15943,1.0
ep15944,1.0
ep15945,1.0
ep15946,1.0
ep15947,1.0
ep15948,1.0
ep15949,1.0
ep15950,1.0
ep15951,1.0
ep15952,1.0
ep15953,1.0
ep15954,1.0
ep15955,1.0
ep15956,1.0
ep15957,1.0
ep15958,1.0
ep15959,1.0
ep15960,1.0
ep15961,1.0
ep15962,1.0
ep15963,1.0
ep15964,1.0
ep15965,1.0
ep15966,1.0
ep15967,1.0
ep15968,1.0
ep15969,1.0
ep15970,1.0
ep15971,1.0
ep15972,1.0
ep15973,1.0
ep15974,1.0
ep15975,1.0
ep15976,1.0
ep15977,1.0
ep15978,1.0
ep15979,1.0
ep15980,1.0
ep15981,1.0
ep15982,1.0
ep15983,1.0
ep15984,1.0
ep15985,1.0
ep15986,1.0
ep15987,1.0
ep15988,1.0
ep15989,1.0
ep15990,1.0
ep15991,1.0
ep15992,1.0
ep15993,1.0
ep15994,1.0
ep15995,1.0
ep15996,1.0
ep15997,1.0
ep15998,1.0
ep15999,1.0
ep16000,1.0
ep16001,1.0
ep16002,1.0
ep16003,1.0
ep16004,1.0
ep16005,1.0
ep16006,1.0
ep16007,1.0
ep16008,1.0
ep16009,1.0
ep16010,1.0
ep16011,1.0
ep16012,1.0
ep16013,1.0
ep16014,1.0
ep16015,1.0
ep16016,1.0
ep16017,1.0
ep16018,1.0
ep16019,1.0
ep16020,1.0
ep16021,1.0
ep16022,1.0
ep16023,1.0
ep16024,1.0
ep16025,1.0
ep16026,1.0
ep16027,1.0
ep16028,1.0
ep16029,1.0
ep16030,1.0
ep16031,1.0
ep16032,1.0
ep16033,1.0
ep16034,1.0
ep16035,1.0
ep16036,1.0
ep16037,1.0
ep16038,1.0
ep16039,1.0
ep16040,1.0
ep16041,1.0
ep16042,1.0
ep16043,1.0
ep16044,1.0
ep16045,1.0
ep16046,1.0
ep16047,1.0
ep16048,1.0
ep16049,1.0
ep16050,1.0
ep16051,1.0
ep16052,1.0
ep16053,1.0
ep16054,1.0
ep16055,1.0
ep16056,1.0
ep16057,1.0
ep16058,1.0
ep16059,1.0
ep16060,1.0
ep16061,1.0
ep16062,1.0
ep16063,1.0
ep16064,1.0
ep16065,1.0
ep16066,1.0
ep16067,1.0
ep16068,1.0
ep16069,1.0
ep16070,1.0
ep16071,1.0
ep16072,1.0
ep16073,1.0
ep16074,1.0
ep16075,1.0
ep16076,1.0
ep16077,1.0
ep16078,1.0
ep16079,1.0
ep16080,1.0
ep16081,1.0
ep16082,1.0
ep16083,1.0
ep16084,1.0
ep16085,1.0
ep16086,1.0
ep16087,1.0
ep16088,1.0
ep16089,1.0
ep16090,1.0
ep16091,1.0
ep16092,1.0
ep16093,1.0
ep16094,1.0
ep16095,1.0
ep16096,1.0
ep16097,1.0
ep16098,1.0
ep16099,1.0
ep16100,1.0
ep16101,1.0
ep16102,1.0
ep16103,1.0
ep16104,1.0
ep16105,1.0
ep16106,1.0
ep16107,1.0
ep16108,1.0
ep16109,1.0
ep16110,1.0
ep16111,1.0
ep16112,1.0
ep16113,1.0
ep16114,1.0
ep16115,1.0
ep16116,1.0
ep16117,1.0
ep16118,1.0
ep16119,1.0
ep16120,1.0
ep16121,1.0
ep16122,1.0
ep16123,1.0
ep16124,1.0
ep16125,1.0
ep16126,1.0
ep16127,1.0
ep16128,1.0
ep16129,1.0
ep16130,1.0
ep16131,1.0
ep16132,1.0
ep16133,1.0
ep16134,1.0
ep16135,1.0
ep16136,1.0
ep16137,1.0
ep16138,1.0
ep16139,1.0
ep16140,1.0
ep16141,1.0
ep16142,1.0
ep16143,1.0
ep16144,1.0
ep16145,1.0
ep16146,1.0
ep16147,1.0
ep16148,1.0
ep16149,1.0
ep16150,1.0
ep16151,1.0
ep16152,1.0
ep16153,1.0
ep16154,1.0
ep16155,1.0
ep16156,1.0
ep16157,1.0
ep16158,1.0
ep16159,1.0
ep16160,1.0
ep16161,1.0
ep16162,1.0
ep16163,1.0
ep16164,1.0
ep16165,1.0
ep16166,1.0
ep16167,1.0
ep16168,1.0
ep16169,1.0
ep16170,1.0
ep16171,1.0
ep16172,1.0
ep16173,1.0
ep16174,1.0
ep16175,1.0
ep16176,1.0
ep16177,1.0
ep16178,1.0
ep16179,1.0
ep16180,1.0
ep16181,1.0
ep16182,1.0
ep16183,1.0
ep16184,1.0
ep16185,1.0
ep16186,1.0
ep16187,1.0
ep16188,1.0
ep16189,1.0
ep16190,1.0
ep16191,1.0
ep16192,1.0
ep16193,1.0
ep16194,1.0
ep16195,1.0
ep16196,1.0
ep16197,1.0
ep16198,1.0
ep16199,1.0
ep16200,1.0
ep16201,1.0
ep16202,1.0
ep16203,1.0
ep16204,1.0
ep16205,1.0
ep16206,1.0
ep16207,1.0
ep16208,1.0
ep16209,1.0
ep16210,1.0
ep16211,1.0
ep16212,1.0
ep16213,1.0
ep16214,1.0
ep16215,1.0
ep16216,1.0
ep16217,1.0
ep16218,1.0
ep16219,1.0
ep16220,1.0
ep16221,1.0
ep16222,1.0
ep16223,1.0
ep16224,1.0
ep16225,1.0
ep16226,1.0
ep16227,1.0
ep16228,1.0
ep16229,1.0
ep16230,1.0
ep16231,1.0
ep16232,1.0
ep16233,1.0
ep16234,1.0
ep16235,1.0
ep16236,1.0
ep16237,1.0
ep16238,1.0
ep16239,1.0
ep16240,1.0
ep16241,1.0
ep16242,1.0
ep16243,1.0
ep16244,1.0
ep16245,1.0
ep16246,1.0
ep16247,1.0
ep16248,1.0
ep16249,1.0
ep16250,1.0
ep16251,1.0
ep16252,1.0
ep16253,1.0
ep16254,1.0
ep16255,1.0
ep16256,1.0
ep16257,1.0
ep16258,1.0
ep16259,1.0
ep16260,1.0
ep16261,1.0
ep16262,1.0
ep16263,1.0
ep16264,1.0
ep16265,1.0
ep16266,1.0
ep16267,1.0
ep16268,1.0
ep16269,1.0
ep16270,1.0
ep16271,1.0
ep16272,1.0
ep16273,1.0
ep16274,1.0
ep16275,1.0
ep16276,1.0
ep16277,1.0
ep16278,1.0
ep16279,1.0
ep16280,1.0
ep16281,1.0
ep16282,1.0
ep16283,1.0
ep16284,1.0
ep16285,1.0
ep16286,1.0
ep16287,1.0
ep16288,1.0
ep16289,1.0
ep16290,1.0
ep16291,1.0
ep16292,1.0
ep16293,1.0
ep16294,1.0
ep16295,1.0
ep16296,1.0
ep16297,1.0
ep16298,1.0
ep16299,1.0
ep16300,1.0
ep16301,1.0
ep16302,1.0
ep16303,1.0
ep16304,1.0
ep16305,1.0
ep16306,1.0
ep16307,1.0
ep16308,1.0
ep16309,1.0
ep16310,1.0
ep16311,1.0
ep16312,1.0
ep16313,1.0
ep16314,1.0
ep16315,1.0
ep16316,1.0
ep16317,1.0
ep16318,1.0
ep16319,1.0
ep16320,1.0
ep16321,1.0
ep16322,1.0
ep16323,1.0
ep16324,1.0
ep16325,1.0
ep16326,1.0
ep16327,1.0
ep16328,1.0
ep16329,1.0
ep16330,1.0
ep16331,1.0
ep16332,1.0
ep16333,1.0
ep16334,1.0
ep16335,1.0
ep16336,1.0
ep16337,1.0
ep16338,1.0
ep16339,1.0
ep16340,1.0
ep16341,1.0
ep16342,1.0
ep16343,1.0
ep16344,1.0
ep16345,1.0
ep16346,1.0
ep16347,1.0
ep16348,1.0
ep16349,1.0
ep16350,1.0
ep16351,1.0
ep16352,1.0
ep16353,1.0
ep16354,1.0
ep16355,1.0
ep16356,1.0
ep16357,1.0
ep16358,1.0
ep16359,1.0
ep16360,1.0
ep16361,1.0
ep16362,1.0
ep16363,1.0
ep16364,1.0
ep16365,1.0
ep16366,1.0
ep16367,1.0
ep16368,1.0
ep16369,1.0
ep16370,1.0
ep16371,1.0
ep16372,1.0
ep16373,1.0
ep16374,1.0
ep16375,1.0
ep16376,1.0
ep16377,1.0
ep16378,1.0
ep16379,1.0
ep16380,1.0
ep16381,1.0
ep16382,1.0
ep16383,1.0
ep16384,1.0
ep16385,1.0
ep16386,1.0
ep16387,1.0
ep16388,1.0
ep16389,1.0
ep16390,1.0
ep16391,1.0
ep16392,1.0
ep16393,1.0
ep16394,1.0
ep16395,1.0
ep16396,1.0
ep16397,1.0
ep16398,1.0
ep16399,1.0
ep16400,1.0
ep16401,1.0
ep16402,1.0
ep16403,1.0
ep16404,1.0
ep16405,1.0
ep16406,1.0
ep16407,1.0
ep16408,1.0
ep16409,1.0
ep16410,1.0
ep16411,1.0
ep16412,1.0
ep16413,1.0
ep16414,1.0
ep16415,1.0
ep16416,1.0
ep16417,1.0
ep16418,1.0
ep16419,1.0
ep16420,1.0
ep16421,1.0
ep16422,1.0
ep16423,1.0
ep16424,1.0
ep16425,1.0
ep16426,1.0
ep16427,1.0
ep16428,1.0
ep16429,1.0
ep16430,1.0
ep16431,1.0
ep16432,1.0
ep16433,1.0
ep16434,1.0
ep16435,1.0
ep16436,1.0
ep16437,1.0
ep16438,1.0
ep16439,1.0
ep16440,1.0
ep16441,1.0
ep16442,1.0
ep16443,1.0
ep16444,1.0
ep16445,1.0
ep16446,1.0
ep16447,1.0
ep16448,1.0
ep16449,1.0
ep16450,1.0
ep16451,1.0
ep16452,1.0
ep16453,1.0
ep16454,1.0
ep16455,1.0
ep16456,1.0
ep16457,1.0
ep16458,1.0
ep16459,1.0
ep16460,1.0
ep16461,1.0
ep16462,1.0
ep16463,1.0
ep16464,1.0
ep16465,1.0
ep16466,1.0
ep16467,1.0
ep16468,1.0
ep16469,1.0
ep16470,1.0
ep16471,1.0
ep16472,1.0
ep16473,1.0
ep16474,1.0
ep16475,1.0
ep16476,1.0
ep16477,1.0
ep16478,1.0
ep16479,1.0
ep16480,1.0
ep16481,1.0
ep16482,1.0
ep16483,1.0
ep16484,1.0
ep16485,1.0
ep16486,1.0
ep16487,1.0
ep16488,1.0
ep16489,1.0
ep16490,1.0
ep16491,1.0
ep16492,1.0
ep16493,1.0
ep16494,1.0
ep16495,1.0
ep16496,1.0
ep16497,1.0
ep16498,1.0
ep16499,1.0
ep16500,1.0
ep16501,1.0
ep16502,1.0
ep16503,1.0
ep16504,1.0
ep16505,1.0
ep16506,1.0
ep16507,1.0
ep16508,1.0
ep16509,1.0
ep16510,1.0
ep16511,1.0
ep16512,1.0
ep16513,1.0
ep16514,1.0
ep16515,1.0
ep16516,1.0
ep16517,1.0
ep16518,1.0
ep16519,1.0
ep16520,1.0
ep16521,1.0
ep16522,1.0
ep16523,1.0
ep16524,1.0
ep16525,1.0
ep16526,1.0
ep16527,1.0
ep16528,1.0
ep16529,1.0
ep16530,1.0
ep16531,1.0
ep16532,1.0
ep16533,1.0
ep16534,1.0
ep16535,1.0
ep16536,1.0
ep16537,1.0
ep16538,1.0
ep16539,1.0
ep16540,1.0
ep16541,1.0
ep16542,1.0
ep16543,1.0
ep16544,1.0
ep16545,1.0
ep16546,1.0
ep16547,1.0
ep16548,1.0
ep16549,1.0
ep16550,1.0
ep16551,1.0
ep16552,1.0
ep16553,1.0
ep16554,1.0
ep16555,1.0
ep16556,1.0
ep16557,1.0
ep16558,1.0
ep16559,1.0
ep16560,1.0
ep16561,1.0
ep16562,1.0
ep16563,1.0
ep16564,1.0
ep16565,1.0
ep16566,1.0
ep16567,1.0
ep16568,1.0
ep16569,1.0
ep16570,1.0
ep16571,1.0
ep16572,1.0
ep16573,1.0
ep16574,1.0
ep16575,1.0
ep16576,1.0
ep16577,1.0
ep16578,1.0
ep16579,1.0
ep16580,1.0
ep16581,1.0
ep16582,1.0
ep16583,1.0
ep16584,1.0
ep16585,1.0
ep16586,1.0
ep16587,1.0
ep16588,1.0
ep16589,1.0
ep16590,1.0
ep16591,1.0
ep16592,1.0
ep16593,1.0
ep16594,1.0
ep16595,1.0
ep16596,1.0
ep16597,1.0
ep16598,1.0
ep16599,1.0
ep16600,1.0
ep16601,1.0
ep16602,1.0
ep16603,1.0
ep16604,1.0
ep16605,1.0
ep16606,1.0
ep16607,1.0
ep16608,1.0
ep16609,1.0
ep16610,1.0
ep16611,1.0
ep16612,1.0
ep16613,1.0
ep16614,1.0
ep16615,1.0
ep16616,1.0
ep16617,1.0
ep16618,1.0
ep16619,1.0
ep16620,1.0
ep16621,1.0
ep16622,1.0
ep16623,1.0
ep16624,1.0
ep16625,1.0
ep16626,1.0
ep16627,1.0
ep16628,1.0
ep16629,1.0
ep16630,1.0
ep16631,1.0
ep16632,1.0
ep16633,1.0
ep16634,1.0
ep16635,1.0
ep16636,1.0
ep16637,1.0
ep16638,1.0
ep16639,1.0
ep16640,1.0
ep16641,1.0
ep16642,1.0
ep16643,1.0
ep16644,1.0
ep16645,1.0
ep16646,1.0
ep16647,1.0
ep16648,1.0
ep16649,1.0
ep16650,1.0
ep16651,1.0
ep16652,1.0
ep16653,1.0
ep16654,1.0
ep16655,1.0
ep16656,1.0
ep16657,1.0
ep16658,1.0
ep16659,1.0
ep16660,1.0
ep16661,1.0
ep16662,1.0
ep16663,1.0
ep16664,1.0
ep16665,1.0
ep16666,1.0
ep16667,1.0
ep16668,1.0
ep16669,1.0
ep16670,1.0
ep16671,1.0
ep16672,1.0
ep16673,1.0
ep16674,1.0
ep16675,1.0
ep16676,1.0
ep16677,1.0
ep16678,1.0
ep16679,1.0
ep16680,1.0
ep16681,1.0
ep16682,1.0
ep16683,1.0
ep16684,1.0
ep16685,1.0
ep16686,1.0
ep16687,1.0
ep16688,1.0
ep16689,1.0
ep16690,1.0
ep16691,1.0
ep16692,1.0
ep16693,1.0
ep16694,1.0
ep16695,1.0
ep16696,1.0
ep16697,1.0
ep16698,1.0
ep16699,1.0
ep16700,1.0
ep16701,1.0
ep16702,1.0
ep16703,1.0
ep16704,1.0
ep16705,1.0
ep16706,1.0
ep16707,1.0
ep16708,1.0
ep16709,1.0
ep16710,1.0
ep16711,1.0
ep16712,1.0
ep16713,1.0
ep16714,1.0
ep16715,1.0
ep16716,1.0
ep16717,1.0
ep16718,1.0
ep16719,1.0
ep16720,1.0
ep16721,1.0
ep16722,1.0
ep16723,1.0
ep16724,1.0
ep16725,1.0
ep16726,1.0
ep16727,1.0
ep16728,1.0
ep16729,1.0
ep16730,1.0
ep16731,1.0
ep16732,1.0
ep16733,1.0
ep16734,1.0
ep16735,1.0
ep16736,1.0
ep16737,1.0
ep16738,1.0
ep16739,1.0
ep16740,1.0
ep16741,1.0
ep16742,1.0
ep16743,1.0
ep16744,1.0
ep16745,1.0
ep16746,1.0
ep16747,1.0
ep16748,1.0
ep16749,1.0
ep16750,1.0
ep16751,1.0
ep16752,1.0
ep16753,1.0
ep16754,1.0
ep16755,1.0
ep16756,1.0
ep16757,1.0
ep16758,1.0
ep16759,1.0
ep16760,1.0
ep16761,1.0
ep16762,1.0
ep16763,1.0
ep16764,1.0
ep16765,1.0
ep16766,1.0
ep16767,1.0
ep16768,1.0
ep16769,1.0
ep16770,1.0
ep16771,1.0
ep16772,1.0
ep16773,1.0
ep16774,1.0
ep16775,1.0
ep16776,1.0
ep16777,1.0
ep16778,1.0
ep16779,1.0
ep16780,1.0
ep16781,1.0
ep16782,1.0
ep16783,1.0
ep16784,1.0
ep16785,1.0
ep16786,1.0
ep16787,1.0
ep16788,1.0
ep16789,1.0
ep16790,1.0
ep16791,1.0
ep16792,1.0
ep16793,1.0
ep16794,1.0
ep16795,1.0
ep16796,1.0
ep16797,1.0
ep16798,1.0
ep16799,1.0
ep16800,1.0
ep16801,1.0
ep16802,1.0
ep16803,1.0
ep16804,1.0
ep16805,1.0
ep16806,1.0
ep16807,1.0
ep16808,1.0
ep16809,1.0
ep16810,1.0
ep16811,1.0
ep16812,1.0
ep16813,1.0
ep16814,1.0
ep16815,1.0
ep16816,1.0
ep16817,1.0
ep16818,1.0
ep16819,1.0
ep16820,1.0
ep16821,1.0
ep16822,1.0
ep16823,1.0
ep16824,1.0
ep16825,1.0
ep16826,1.0
ep16827,1.0
ep16828,1.0
ep16829,1.0
ep16830,1.0
ep16831,1.0
ep16832,1.0
ep16833,1.0
ep16834,1.0
ep16835,1.0
ep16836,1.0
ep16837,1.0
ep16838,1.0
ep16839,1.0
ep16840,1.0
ep16841,1.0
ep16842,1.0
ep16843,1.0
ep16844,1.0
ep16845,1.0
ep16846,1.0
ep16847,1.0
ep16848,1.0
ep16849,1.0
ep16850,1.0
ep16851,1.0
ep16852,1.0
ep16853,1.0
ep16854,1.0
ep16855,1.0
ep16856,1.0
ep16857,1.0
ep16858,1.0
ep16859,1.0
ep16860,1.0
ep16861,1.0
ep16862,1.0
ep16863,1.0
ep16864,1.0
ep16865,1.0
ep16866,1.0
ep16867,1.0
ep16868,1.0
ep16869,1.0
ep16870,1.0
ep16871,1.0
ep16872,1.0
ep16873,1.0
ep16874,1.0
ep16875,1.0
ep16876,1.0
ep16877,1.0
ep16878,1.0
ep16879,1.0
ep16880,1.0
ep16881,1.0
ep16882,1.0
ep16883,1.0
ep16884,1.0
ep16885,1.0
ep16886,1.0
ep16887,1.0
ep16888,1.0
ep16889,1.0
ep16890,1.0
ep16891,1.0
ep16892,1.0
ep16893,1.0
ep16894,1.0
ep16895,1.0
ep16896,1.0
ep16897,1.0
ep16898,1.0
ep16899,1.0
ep16900,1.0
ep16901,1.0
ep16902,1.0
ep16903,1.0
ep16904,1.0
ep16905,1.0
ep16906,1.0
ep16907,1.0
ep16908,1.0
ep16909,1.0
ep16910,1.0
ep16911,1.0
ep16912,1.0
ep16913,1.0
ep16914,1.0
ep16915,1.0
ep16916,1.0
ep16917,1.0
ep16918,1.0
ep16919,1.0
ep16920,1.0
ep16921,1.0
ep16922,1.0
ep16923,1.0
ep16924,1.0
ep16925,1.0
ep16926,1.0
ep16927,1.0
ep16928,1.0
ep16929,1.0
ep16930,1.0
ep16931,1.0
ep16932,1.0
ep16933,1.0
ep16934,1.0
ep16935,1.0
ep16936,1.0
ep16937,1.0
ep16938,1.0
ep16939,1.0
ep16940,1.0
ep16941,1.0
ep16942,1.0
ep16943,1.0
ep16944,1.0
ep16945,1.0
ep16946,1.0
ep16947,1.0
ep16948,1.0
ep16949,1.0
ep16950,1.0
ep16951,1.0
ep16952,1.0
ep16953,1.0
ep16954,1.0
ep16955,1.0
ep16956,1.0
ep16957,1.0
ep16958,1.0
ep16959,1.0
ep16960,1.0
ep16961,1.0
ep16962,1.0
ep16963,1.0
ep16964,1.0
ep16965,1.0
ep16966,1.0
ep16967,1.0
ep16968,1.0
ep16969,1.0
ep16970,1.0
ep16971,1.0
ep16972,1.0
ep16973,1.0
ep16974,1.0
ep16975,1.0
ep16976,1.0
ep16977,1.0
ep16978,1.0
ep16979,1.0
ep16980,1.0
ep16981,1.0
ep16982,1.0
ep16983,1.0
ep16984,1.0
ep16985,1.0
ep16986,1.0
ep16987,1.0
ep16988,1.0
ep16989,1.0
ep16990,1.0
ep16991,1.0
ep16992,1.0
ep16993,1.0
ep16994,1.0
ep16995,1.0
ep16996,1.0
ep16997,1.0
ep16998,1.0
ep16999,1.0
ep17000,1.0
ep17001,1.0
ep17002,1.0
ep17003,1.0
ep17004,1.0
ep17005,1.0
ep17006,1.0
ep17007,1.0
ep17008,1.0
ep17009,1.0
ep17010,1.0
ep17011,1.0
ep17012,1.0
ep17013,1.0
ep17014,1.0
ep17015,1.0
ep17016,1.0
ep17017,1.0
ep17018,1.0
ep17019,1.0
ep17020,1.0
ep17021,1.0
ep17022,1.0
ep17023,1.0
ep17024,1.0
ep17025,1.0
ep17026,1.0
ep17027,1.0
ep17028,1.0
ep17029,1.0
ep17030,1.0
ep17031,1.0
ep17032,1.0
ep17033,1.0
ep17034,1.0
ep17035,1.0
ep17036,1.0
ep17037,1.0
ep17038,1.0
ep17039,1.0
ep17040,1.0
ep17041,1.0
ep17042,1.0
ep17043,1.0
ep17044,1.0
ep17045,1.0
ep17046,1.0
ep17047,1.0
ep17048,1.0
ep17049,1.0
ep17050,1.0
ep17051,1.0
ep17052,1.0
ep17053,1.0
ep17054,1.0
ep17055,1.0
ep17056,1.0
ep17057,1.0
ep17058,1.0
ep17059,1.0
ep17060,1.0
ep17061,1.0
ep17062,1.0
ep17063,1.0
ep17064,1.0
ep17065,1.0
ep17066,1.0
ep17067,1.0
ep17068,1.0
ep17069,1.0
ep17070,1.0
ep17071,1.0
ep17072,1.0
ep17073,1.0
ep17074,1.0
ep17075,1.0
ep17076,1.0
ep17077,1.0
ep17078,1.0
ep17079,1.0
ep17080,1.0
ep17081,1.0
ep17082,1.0
ep17083,1.0
ep17084,1.0
ep17085,1.0
ep17086,1.0
ep17087,1.0
ep17088,1.0
ep17089,1.0
ep17090,1.0
ep17091,1.0
ep17092,1.0
ep17093,1.0
ep17094,1.0
ep17095,1.0
ep17096,1.0
ep17097,1.0
